Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:51:11-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	6	1	2191	12	30	2036	2674	0.0	6613.38	6591.50	103	9.7	2403.3	0.000	0.0	0.0	34486.09	171214.68	97305.921	79540.56	9272.51	6076.01	86.27	0	0	0	0	0	0	0	0	0	1	421.2
OliveGIS	08Feb21	4:51:11-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	7	1	2557	12	31	2037	2655	0.0	7783.27	7795.41	109	34.9	2377.3	0.000	0.0	0.0	38944.05	209275.40	134492.134	69715.70	11571.75	7082.38	85.99	0	0	0	0	0	0	0	0	0	1	618.4
OliveGIS	08Feb21	4:51:11-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	8	1	2922	12	31	2038	2663	0.0	7514.84	7645.71	96	10.2	2012.9	0.000	0.0	0.0	35037.97	175940.97	97950.521	73145.59	9898.08	6980.56	85.13	0	0	0	0	0	0	0	0	0	1	686.7
OliveGIS	08Feb21	4:51:12-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	9	1	3287	12	31	2039	2656	0.0	8148.15	8268.77	96	12.3	2179.3	0.000	0.0	0.0	38433.12	200922.01	120732.622	48356.00	11277.42	7410.62	85.00	0	0	0	0	0	0	0	0	0	1	494.2
OliveGIS	08Feb21	4:51:12-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	10	1	3652	12	30	2040	2656	0.0	8593.83	8736.87	93	11.8	2320.2	0.000	0.0	0.0	39538.81	197513.71	107035.156	52862.37	11042.15	7846.35	84.57	0	0	0	0	0	0	0	0	0	1	540.0
OliveGIS	08Feb21	4:51:12-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	11	1	4018	12	31	2041	2626	0.0	9254.34	9225.06	98	35.6	1769.3	0.000	0.0	0.0	44115.48	219772.63	129024.823	62301.60	12392.35	8320.79	85.29	0	0	0	0	0	0	0	0	0	1	402.7
OliveGIS	08Feb21	4:51:12-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	12	1	4383	12	31	2042	2694	0.0	8072.54	8119.19	107	23.2	1908.1	0.000	0.0	0.0	34760.76	174010.00	95978.032	39549.82	9944.69	7157.12	83.97	0	0	0	0	0	0	0	0	0	1	395.7
OliveGIS	08Feb21	4:51:13-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	13	1	4748	12	31	2043	2675	0.0	8430.34	8417.08	98	7.5	2114.2	0.000	0.0	0.0	41751.64	206097.04	113453.580	46888.75	11110.38	7636.18	85.78	0	0	0	0	0	0	0	0	0	1	520.5
OliveGIS	08Feb21	4:51:13-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	14	1	5113	12	30	2044	2632	0.0	7362.14	7403.20	104	40.3	2217.1	0.000	0.0	0.0	35933.83	181971.50	105160.317	49759.84	10061.96	6679.03	85.41	0	0	0	0	0	0	0	0	0	1	596.9
OliveGIS	08Feb21	4:51:13-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	15	1	5479	12	31	2045	2652	0.0	6961.51	6968.57	107	20.1	2270.3	0.000	0.0	0.0	32616.68	160226.64	87901.566	44953.00	8702.91	6264.22	84.96	0	0	0	0	0	0	0	0	0	1	413.5
OliveGIS	08Feb21	4:51:13-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	16	1	5844	12	31	2046	2655	0.0	7768.54	7850.45	99	18.5	1800.5	0.000	0.0	0.0	36418.48	178602.51	95976.044	44790.82	9993.47	7045.35	84.91	0	0	0	0	0	0	0	0	0	1	919.7
OliveGIS	08Feb21	4:51:14-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	17	1	6209	12	31	2047	2645	0.0	8359.91	8454.90	99	14.4	1856.5	0.000	0.0	0.0	35401.20	179804.86	98825.110	38272.77	10121.79	7463.22	83.85	0	0	0	0	0	0	0	0	0	1	436.3
OliveGIS	08Feb21	4:51:14-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	18	1	6574	12	30	2048	2648	0.0	5915.92	5981.62	106	30.0	2227.3	0.000	0.0	0.0	28373.41	138608.08	72512.136	37890.87	7382.20	5466.66	85.09	0	0	0	0	0	0	0	0	0	1	424.3
OliveGIS	08Feb21	4:51:14-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	19	1	6940	12	31	2049	2650	0.0	7228.96	7236.90	100	9.0	2518.7	0.000	0.0	0.0	39655.10	216944.67	154039.269	70638.23	12086.50	6653.47	87.50	0	0	0	0	0	0	0	0	0	1	704.7
OliveGIS	08Feb21	4:51:14-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	20	1	7305	12	31	2050	2659	0.0	7583.62	7806.20	99	13.7	2608.5	0.000	0.0	0.0	38380.75	197409.28	118951.726	82623.36	10926.77	7195.31	86.01	0	0	0	0	0	0	0	0	0	1	444.7
OliveGIS	08Feb21	4:51:14-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	21	1	7670	12	31	2051	2681	0.0	9288.49	9397.75	95	20.8	1707.4	0.000	0.0	0.0	43702.21	218265.90	125676.015	94609.79	12295.26	8424.80	85.12	0	0	0	0	0	0	0	0	0	1	419.4
OliveGIS	08Feb21	4:51:15-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	22	1	8035	12	30	2052	2680	0.0	8126.78	8211.68	101	14.9	1908.9	0.000	0.0	0.0	36039.70	177819.52	95412.653	41164.10	9998.56	7310.56	84.33	0	0	0	0	0	0	0	0	0	1	304.7
OliveGIS	08Feb21	4:51:15-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	23	1	8401	12	31	2053	2716	0.0	6639.62	6776.03	88	4.8	1513.4	0.000	0.0	0.0	26039.72	127568.09	65254.115	24810.21	7345.89	5908.78	82.20	0	0	0	0	0	0	0	0	0	1	393.0
OliveGIS	08Feb21	4:51:15-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	24	1	8766	12	31	2054	2677	0.0	8282.99	8364.28	103	11.5	2486.7	0.000	0.0	0.0	38707.14	204991.65	122749.205	46475.74	11231.94	7485.38	84.89	0	0	0	0	0	0	0	0	0	1	265.8
OliveGIS	08Feb21	4:51:15-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	25	1	9131	12	31	2055	2702	0.0	9947.35	10064.58	92	1.5	1321.7	0.000	0.0	0.0	42459.55	207831.41	111076.879	82160.64	12014.47	8897.54	83.57	0	0	0	0	0	0	0	0	0	1	426.6
OliveGIS	08Feb21	4:51:16-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	26	1	9496	12	30	2056	2677	0.0	7527.05	7638.65	100	14.2	2397.1	0.000	0.0	0.0	36102.59	190856.94	116349.785	45375.00	10690.36	6853.45	85.59	0	0	0	0	0	0	0	0	0	1	477.4
OliveGIS	08Feb21	4:51:16-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	27	1	9862	12	31	2057	2631	0.0	7837.74	7892.01	95	12.9	2390.3	0.000	0.0	0.0	40752.28	204666.14	116280.454	67864.86	11078.61	7174.36	85.96	0	0	0	0	0	0	0	0	0	1	532.7
OliveGIS	08Feb21	4:51:16-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	28	1	10227	12	31	2058	2678	0.0	7941.58	7991.62	112	39.6	2070.4	0.000	0.0	0.0	30860.06	155860.45	82172.942	40323.39	8856.22	6927.31	82.38	0	0	0	0	0	0	0	0	0	1	506.2
OliveGIS	08Feb21	4:51:16-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	29	1	10592	12	31	2059	2658	0.0	8965.56	9054.26	99	15.0	2017.1	0.000	0.0	0.0	39250.13	188252.56	94099.638	62331.16	10116.16	8074.78	84.00	0	0	0	0	0	0	0	0	0	1	388.7
OliveGIS	08Feb21	4:51:16-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_161_161_ESP-AN.txt	-5.9501	36.3500	30	1	10957	12	30	2060	2662	0.0	8080.45	8229.39	95	11.8	1875.9	0.000	0.0	0.0	36314.22	185556.28	111985.929	49937.24	10891.00	7311.52	84.61	0	0	0	0	0	0	0	0	0	1	357.7
OliveGIS	08Feb21	4:51:17-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	1	1	365	12	31	2031	2635	0.0	4841.25	4906.21	113	104.1	2180.1	0.000	0.0	0.0	21012.80	98990.39	216923.914	71193.51	5194.57	4472.41	83.29	0	0	0	0	0	0	0	0	0	1	177.5
OliveGIS	08Feb21	4:51:17-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	2	1	730	12	30	2032	2617	0.0	7089.63	7065.93	124	135.4	2743.2	0.000	0.0	0.0	30967.05	174262.38	112191.934	43116.64	6734.97	5746.79	77.61	0	0	0	0	0	0	0	0	0	1	146.6
OliveGIS	08Feb21	4:51:17-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	3	1	1096	12	31	2033	2628	0.2	7728.97	7919.15	124	186.3	2243.0	0.000	0.0	0.0	28476.97	141078.20	65811.887	54538.46	7013.95	6593.99	78.56	0	0	0	0	0	0	0	0	0	1	265.3
OliveGIS	08Feb21	4:51:17-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	4	1	1461	12	31	2034	2619	1.1	5903.90	5937.19	107	145.0	2371.9	0.000	0.0	0.0	27156.88	143923.71	83460.666	64606.29	6953.88	5206.06	82.59	0	0	0	0	0	0	0	0	0	1	342.7
OliveGIS	08Feb21	4:51:18-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	5	1	1826	12	31	2035	2617	0.1	6590.10	6919.63	132	169.6	2553.5	0.000	0.0	0.0	36735.63	206152.41	147591.625	96401.31	9219.64	6137.99	83.58	0	0	0	0	0	0	0	0	0	1	263.1
OliveGIS	08Feb21	4:51:18-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	6	1	2191	12	30	2036	2625	0.1	6504.09	6587.05	124	153.8	2194.0	0.000	0.0	0.0	21860.42	108903.81	49782.248	65801.40	5466.56	5309.37	76.57	0	0	0	0	0	0	0	0	0	1	79.8
OliveGIS	08Feb21	4:51:18-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	7	1	2557	12	31	2037	2626	3.3	7661.93	7731.30	125	214.0	2294.8	0.000	0.0	0.0	32139.14	194860.39	121987.343	37681.91	8365.01	6323.75	77.80	0	0	0	0	0	0	0	0	0	1	371.6
OliveGIS	08Feb21	4:51:18-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	8	1	2922	12	31	2038	2620	0.2	6314.09	6612.55	124	115.6	2070.8	0.000	0.0	0.0	22501.88	114348.15	55377.710	72379.01	6256.22	5590.66	79.47	0	0	0	0	0	0	0	0	0	1	214.5
OliveGIS	08Feb21	4:51:18-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	9	1	3287	12	31	2039	2631	0.0	6950.37	7077.56	112	125.6	2321.7	0.000	0.0	0.0	28299.16	143602.34	71089.593	37059.70	7075.82	6051.84	80.66	0	0	0	0	0	0	0	0	0	1	260.8
OliveGIS	08Feb21	4:51:19-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	10	1	3652	12	30	2040	2618	1.4	6751.10	6909.84	126	181.4	2340.6	0.000	0.0	0.0	26323.70	141606.33	75461.891	42470.38	6739.80	5639.97	77.91	0	0	0	0	0	0	0	0	0	1	159.8
OliveGIS	08Feb21	4:51:19-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	11	1	4018	12	31	2041	2628	0.9	7877.99	7871.90	124	181.6	2058.0	0.000	0.0	0.0	27683.19	138577.00	64432.361	54169.21	7328.39	6639.97	79.10	0	0	0	0	0	0	0	0	0	1	286.2
OliveGIS	08Feb21	4:51:19-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	12	1	4383	12	31	2042	2654	6.7	7318.90	7474.84	131	193.6	1918.5	0.000	0.0	0.0	22487.28	118073.46	54019.553	26865.95	5901.47	5786.12	73.75	0	0	0	0	0	0	0	0	0	1	190.5
OliveGIS	08Feb21	4:51:19-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	13	1	4748	12	31	2043	2626	0.2	7386.00	7462.08	128	156.4	2308.4	0.000	0.0	0.0	32398.41	165252.92	89179.925	52314.20	8373.14	6554.85	82.88	0	0	0	0	0	0	0	0	0	1	176.9
OliveGIS	08Feb21	4:51:20-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	14	1	5113	12	30	2044	2624	1.1	7573.23	7848.59	139	267.9	2180.8	0.000	0.0	0.0	26857.20	144905.09	74196.616	43734.96	6918.96	6182.13	75.52	0	0	0	0	0	0	0	0	0	1	188.5
OliveGIS	08Feb21	4:51:20-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	15	1	5479	12	31	2045	2619	0.0	4741.11	4810.08	130	157.3	2490.6	0.000	0.0	0.0	22822.32	122765.25	72567.222	54556.53	5834.81	4260.31	82.98	0	0	0	0	0	0	0	0	0	1	389.1
OliveGIS	08Feb21	4:51:20-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	16	1	5844	12	31	2046	2616	1.6	6100.03	6206.53	126	161.0	2183.4	0.000	0.0	0.0	22698.87	120100.06	60646.566	48666.69	6184.35	5187.65	79.27	0	0	0	0	0	0	0	0	0	1	265.8
OliveGIS	08Feb21	4:51:20-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	17	1	6209	12	31	2047	2622	0.0	6466.61	6548.01	121	148.9	2276.6	0.000	0.0	0.0	26645.07	140501.81	72998.636	64309.53	6750.50	5517.21	80.07	0	0	0	0	0	0	0	0	0	1	327.9
OliveGIS	08Feb21	4:51:20-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	18	1	6574	12	30	2048	2621	1.7	3450.17	3510.65	131	178.8	2417.5	0.000	0.0	0.0	15974.85	82599.95	45279.892	32401.45	4049.23	3112.70	83.16	0	0	0	0	0	0	0	0	0	1	377.3
OliveGIS	08Feb21	4:51:21-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	19	1	6940	12	31	2049	2629	0.7	7375.00	7360.79	129	138.0	2524.6	0.000	0.0	0.0	34938.39	179069.89	96098.776	56615.76	8104.72	6432.59	82.40	0	0	0	0	0	0	0	0	0	1	138.4
OliveGIS	08Feb21	4:51:21-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	20	1	7305	12	31	2050	2625	0.5	7338.35	7488.85	129	147.8	2769.2	0.000	0.0	0.0	38169.24	205807.28	128634.642	88407.60	9368.65	6566.47	82.99	0	0	0	0	0	0	0	0	0	1	188.6
OliveGIS	08Feb21	4:51:21-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	21	1	7670	12	31	2051	2626	0.1	1424.43	1536.00	109	131.1	2072.9	0.000	0.0	0.0	7087.20	35273.51	23824.840	62011.29	1881.48	1488.80	84.38	0	0	0	0	0	0	0	0	0	1	388.0
OliveGIS	08Feb21	4:51:21-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	22	1	8035	12	30	2052	2624	0.1	7940.77	8143.71	129	130.1	2195.8	0.000	0.0	0.0	23130.32	122413.77	53158.107	14276.21	5893.55	5971.42	70.47	0	0	0	0	0	0	0	0	0	1	130.7
OliveGIS	08Feb21	4:51:22-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	23	1	8401	12	31	2053	2653	0.0	6198.12	6355.82	117	95.8	2122.3	0.000	0.0	0.0	21140.60	111916.37	56506.330	50336.18	6034.42	5252.02	77.91	0	0	0	0	0	0	0	0	0	1	255.9
OliveGIS	08Feb21	4:51:22-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	24	1	8766	12	31	2054	2633	0.6	8045.82	8285.87	128	151.6	2317.8	0.000	0.0	0.0	32624.09	173110.71	89022.507	36633.24	7934.77	6751.41	77.89	0	0	0	0	0	0	0	0	0	1	241.8
OliveGIS	08Feb21	4:51:22-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	25	1	9131	12	31	2055	2637	0.0	7071.20	7175.06	121	103.9	2025.0	0.000	0.0	0.0	26780.76	135987.76	68322.466	36134.94	7328.69	6196.37	81.08	0	0	0	0	0	0	0	0	0	1	391.9
OliveGIS	08Feb21	4:51:22-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	26	1	9496	12	30	2056	2636	0.3	7307.14	7546.51	131	148.2	2539.7	0.000	0.0	0.0	34160.30	196313.96	132114.286	78227.41	9853.97	6466.80	81.75	0	0	0	0	0	0	0	0	0	1	405.3
OliveGIS	08Feb21	4:51:23-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	27	1	9862	12	31	2057	2601	1.5	6684.48	6870.32	127	164.9	2167.0	0.000	0.0	0.0	25519.63	129227.25	62593.231	83219.44	6690.97	5882.38	80.25	0	0	0	0	0	0	0	0	0	1	233.8
OliveGIS	08Feb21	4:51:23-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	28	1	10227	12	31	2058	2669	2.1	7229.08	7459.80	131	223.6	2042.4	0.000	0.0	0.0	23085.66	123956.06	56099.696	37099.85	5735.05	5640.46	72.38	0	0	0	0	0	0	0	0	0	1	140.0
OliveGIS	08Feb21	4:51:23-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	29	1	10592	12	31	2059	2638	0.5	7276.79	7491.52	114	139.9	1847.5	0.000	0.0	0.0	24826.46	125916.93	59302.052	48190.08	6932.10	6300.35	78.87	0	0	0	0	0	0	0	0	0	1	136.1
OliveGIS	08Feb21	4:51:23-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_879_879_ESP-AN.txt	-2.0501	37.4500	30	1	10957	12	30	2060	2643	0.0	7325.27	7449.39	115	93.6	2059.0	0.000	0.0	0.0	23670.89	123858.55	61492.057	25652.42	6575.99	5962.03	76.29	0	0	0	0	0	0	0	0	0	1	127.3
OliveGIS	08Feb21	4:51:24-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_242_242_ESP-AN.txt	-5.5501	36.1500	1	1	365	12	31	2031	2662	0.0	5959.14	5964.09	98	5.9	2870.4	0.000	0.0	0.0	42450.51	241012.41	281339.431	201257.87	13036.53	5914.98	89.84	0	0	0	0	0	0	0	0	0	1	423.9
OliveGIS	08Feb21	4:51:24-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_242_242_ESP-AN.txt	-5.5501	36.1500	2	1	730	12	30	2032	2626	0.0	6224.02	6252.51	104	11.5	3366.9	0.000	0.0	0.0	51239.16	294307.10	251165.504	252389.13	14376.92	6078.45	90.61	0	0	0	0	0	0	0	0	0	1	539.9
OliveGIS	08Feb21	4:51:24-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_242_242_ESP-AN.txt	-5.5501	36.1500	3	1	1096	12	31	2033	2631	0.0	7374.78	7416.11	110	27.4	3024.5	0.000	0.0	0.0	53412.28	299562.44	230074.343	199015.99	15568.73	7255.93	89.80	0	0	0	0	0	0	0	0	0	1	468.2
OliveGIS	08Feb21	4:51:24-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_242_242_ESP-AN.txt	-5.5501	36.1500	4	1	1461	12	31	2034	2622	0.0	5984.30	6068.58	103	29.6	3282.0	0.000	0.0	0.0	48621.40	281332.97	237549.338	296224.86	13679.23	5964.65	90.25	0	0	0	0	0	0	0	0	0	1	292.0
OliveGIS	08Feb21	4:51:24-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_242_242_ESP-AN.txt	-5.5501	36.1500	5	1	1826	12	31	2035	2613	0.0	5418.18	5509.58	125	27.2	3678.7	0.000	0.0	0.0	43646.57	258430.67	227960.559	223773.93	11620.62	5316.58	89.38	0	0	0	0	0	0	0	0	0	1	459.6
OliveGIS	08Feb21	4:51:25-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_242_242_ESP-AN.txt	-5.5501	36.1500	6	1	2191	12	30	2036	2659	0.0	6027.28	5968.15	123	15.2	3311.1	0.000	0.0	0.0	46945.46	268900.00	216203.353	225430.63	12283.68	5810.63	89.64	0	0	0	0	0	0	0	0	0	1	516.5
OliveGIS	08Feb21	4:51:25-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_242_242_ESP-AN.txt	-5.5501	36.1500	7	1	2557	12	31	2037	2625	0.0	6186.45	6165.61	124	53.6	3276.6	0.000	0.0	0.0	44317.10	264808.01	257621.183	280700.87	12925.80	5873.23	88.34	0	0	0	0	0	0	0	0	0	1	754.7
OliveGIS	08Feb21	4:51:25-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_242_242_ESP-AN.txt	-5.5501	36.1500	8	1	2922	12	31	2038	2642	0.0	5847.41	5814.91	113	12.9	3053.6	0.000	0.0	0.0	39081.56	223062.52	179873.553	164127.04	12150.35	5659.07	89.54	0	0	0	0	0	0	0	0	0	1	718.8
OliveGIS	08Feb21	4:51:25-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_242_242_ESP-AN.txt	-5.5501	36.1500	9	1	3287	12	31	2039	2634	0.0	5817.06	5874.01	108	20.3	3144.0	0.000	0.0	0.0	42459.05	242316.95	198740.904	168579.78	12774.60	5698.22	90.04	0	0	0	0	0	0	0	0	0	1	590.2
OliveGIS	08Feb21	4:51:25-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_242_242_ESP-AN.txt	-5.5501	36.1500	10	1	3652	12	30	2040	2641	0.0	6200.82	6203.45	108	14.4	3188.7	0.000	0.0	0.0	44224.36	257197.96	205054.517	195852.39	12814.94	5985.64	89.30	0	0	0	0	0	0	0	0	0	1	611.7
OliveGIS	08Feb21	4:51:26-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_242_242_ESP-AN.txt	-5.5501	36.1500	11	1	4018	12	31	2041	2620	0.0	6714.82	6679.03	113	42.0	2900.7	0.000	0.0	0.0	47921.88	271680.82	220441.819	199176.40	14486.09	6509.04	89.70	0	0	0	0	0	0	0	0	0	1	536.7
OliveGIS	08Feb21	4:51:26-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_242_242_ESP-AN.txt	-5.5501	36.1500	12	1	4383	12	31	2042	2663	0.0	6100.97	5998.24	122	30.7	2899.4	0.000	0.0	0.0	41623.25	236700.11	184972.006	169496.35	12327.68	5807.96	89.76	0	0	0	0	0	0	0	0	0	1	476.4
